num__applicant_income,num__coapplicant_income,num__loan_amount,num__loan_term,num__credit_history,num__total_income,num__income_loan_ratio,num__monthly_loan_amount,num__income_share_ratio,num__high_income_flag,cat__gender_Female,cat__gender_Male,cat__married_No,cat__married_Yes,cat__dependents_0,cat__dependents_1,cat__dependents_2,cat__dependents_3+,cat__education_Graduate,cat__education_Not Graduate,cat__self_employed_No,cat__self_employed_Yes,cat__property_area_Rural,cat__property_area_Semiurban,cat__property_area_Urban,loan_status
1.6086886073981277,0.15174462068858405,1.4820619125415635,-0.3145769994472447,0.39336295082970174,1.5389979106538854,-0.3750210773775843,0.8813296150394161,0.5899319454309848,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.677349664772531,1.3814671403146557,0.9369714941629509,0.19859918235902763,0.39336295082970174,2.099986098464071,-0.11414625290317514,0.13122134975034364,0.11650223861187783,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.6099695972745158,-0.7037145233991179,-1.0487150299305668,0.19859918235902763,0.39336295082970174,1.1937925115273993,1.1740108624309147,-0.8929489111547871,1.0094063170045071,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-1.185406510979645,-0.12372252217661346,0.602130237158946,1.7381277277778446,0.39336295082970174,-1.138873556325945,-0.787478244269133,-0.576550398854292,-0.8704569744634584,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.3975977370009497,0.0860741836764167,0.7189353268115058,0.7117753641653,0.39336295082970174,-0.3303352118142844,-0.6110062302696844,-0.22889317966117417,-0.2001083616048595,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.5859032488300037,-0.8234323112266088,-0.9630579641853562,1.7381277277778446,-2.542181458347177,-0.8715570373022993,-0.1569181065104169,-1.0817342474949616,0.41973029455417415,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.5915396042861114,-1.5783517597116121,1.6455890380551474,0.19859918235902763,0.39336295082970174,-1.182406616202155,-0.8968740433571804,0.4967095605047238,1.34968301893355,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.2774408865957438,-0.7792645836786024,-0.745021796833911,1.7381277277778446,0.39336295082970174,-0.5703553257263606,-0.16530170829030322,-1.0113603780325797,0.5490420363208375,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.04562476022934067,-1.3766912141963725,0.14269688452554388,0.7117753641653,0.39336295082970174,-0.5155272016660529,-0.5295013628958563,-0.4767055569508475,1.2251127148275955,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.04045775946394116,0.5876103530702257,-0.051978264895389224,0.7117753641653,0.39336295082970174,0.2007681186754763,-0.24063856811658793,-0.5604259546838453,-0.2620685191261217,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.7096468708890963,-1.7433995837067937,0.6410652670431326,0.19859918235902763,0.39336295082970174,-1.3577154248928378,-0.8458781090077291,-0.021400100894342456,1.604603977508445,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.6704323194400352,-0.6653583389495334,1.373043828865841,-0.3145769994472447,0.39336295082970174,1.2648572903523474,-0.40389346824862166,0.8111017494555869,0.9983882424250942,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.66991992348948,1.3146343946828039,-0.41018053982990615,0.19859918235902763,0.39336295082970174,2.066100905911778,0.6695370856228104,-0.5636078860794117,0.13824944384026888,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.5728371520908448,0.21392813184169823,-0.4335415577604181,-0.3145769994472447,-2.542181458347177,-0.4395208322605622,-0.29141664174042164,-0.352674308790725,-0.4254703809113562,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.9532911453781172,0.5719191867044866,0.8513144284177404,0.19859918235902763,0.39336295082970174,-0.6440085567601643,-0.7060241720837832,0.08704145614267145,-1.0503867754720435,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.12402134066429377,0.5626207177470115,1.5521449663330995,-0.827753181253517,0.39336295082970174,0.3417211071395289,-0.609969621415917,1.7213202930111124,-0.15256183770242415,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.4416637887487011,-0.7287041587223321,1.396404846796353,0.7117753641653,-2.542181458347177,-0.7007191915178216,-0.7860974826359562,0.06245380444965826,0.41525383343973993,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.69579591899252,0.43592907820141436,0.8513144284177404,0.19859918235902763,-2.542181458347177,1.7340730816667393,-0.1674502068544747,0.08704145614267145,0.4872243590634293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.2333748348479924,-0.9977786041792654,0.6800002969273192,0.7117753641653,0.39336295082970174,-0.6183593485087758,-0.6726710561611666,-0.24563725920777357,0.7719110648096519,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.5807199868330195,0.4475521643982581,0.9058234702556016,-0.827753181253517,0.39336295082970174,-1.2706493051404182,-0.8534530176742556,1.1669524969285017,-2.07082980338343,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.2858361172884738,0.613181142703282,1.4976359244952382,0.7117753641653,0.39336295082970174,-0.9327386349661618,-0.8396937204439626,0.10598841127081696,-1.5607785400950553,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-1.4605631364278138,1.2861578335005366,-1.749545567845926,0.7117753641653,0.39336295082970174,-0.8207292484738596,1.765975388600072,-1.290467822915586,-2.215444947098893,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.3942671633223406,1.4378391083693478,0.27507598613177836,-1.3409293630597894,0.39336295082970174,0.22006385332330988,-0.35778393359303845,1.665900073229479,-0.9345656303469403,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.6238205491710921,-1.6852841527225748,-1.6638885021007153,-0.3145769994472447,0.39336295082970174,-1.2553539057244525,0.698214527592212,-1.1452459346653685,1.5114772126028833,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.2446312845286234,-0.7257983871731211,0.23614095624759177,0.7117753641653,-2.542181458347177,0.8492930539124194,-0.16603004778999075,-0.43651976603900855,0.9608511350931654,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.3617137592304978,0.1389592258720559,0.04146580682665866,1.7381277277778446,0.39336295082970174,1.3069784672055451,0.06261275069174332,-0.7575117774718453,0.5351826983411827,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2330593343812832,-0.6473425553444256,-0.7138737729265617,0.7117753641653,0.39336295082970174,-1.394659697328324,-0.5727353873652482,-0.8450753069760376,-0.4190367986916122,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.5487382811831636,0.38827442479435487,1.3341087989816545,-0.3145769994472447,0.39336295082970174,1.5797072044840708,-0.3340113539451044,0.7860203688899337,0.47080550526935633,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.30156653753168755,1.2100266189112099,0.7033613148578312,-0.827753181253517,0.39336295082970174,0.7669332109033736,-0.34677643140277103,0.9932951150231059,-0.36631216616445844,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.6573824839324609,-0.8687623473942996,0.20499293234024246,1.7381277277778446,-2.542181458347177,-0.9555640771715259,-0.6726653336076052,-0.704731375375059,0.4205537341476886,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.31202761325822315,1.3465978817241242,1.302960775074305,1.7381277277778446,0.39336295082970174,0.25865532261897706,-0.5869863808181335,-0.35034867558235044,-0.8276659904360754,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.19187076285301724,1.3070793886548555,-1.438065328772433,1.7381277277778446,0.39336295082970174,0.3530161713236266,1.6225858337244785,-1.2350487488237218,-0.7192893041520994,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1285305604680125,1.4186610161445556,0.4775381415295488,-0.827753181253517,0.39336295082970174,-0.4621109606287576,-0.5951693726671542,0.7996003428978565,-1.7212050625404,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.2817799909438787,-1.5121001683896025,-1.2356031733746624,-0.3145769994472447,0.39336295082970174,0.5650339386126272,1.179105825528034,-0.8693507484431825,1.465605051919435,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.6757694356610182,-0.7467199423274399,-0.9708449701621935,-0.827753181253517,0.39336295082970174,-1.8415206741116894,-0.7017535521249512,-0.4427178507330537,-1.281439241462076,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.4772160048208594,-1.3360104125074193,-1.1343720956757772,1.7381277277778446,0.39336295082970174,-1.8977606811950094,-0.6669603747632032,-1.1370280020725474,0.3155277834810714,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.7729277707826696,-1.3493769616337896,0.1193358665950319,1.7381277277778446,0.39336295082970174,-1.2562951610731272,-0.7443145595274374,-0.7323782526638518,0.9532561553469895,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2217866234690677,-1.5835821485001917,0.04146580682665866,-0.827753181253517,0.39336295082970174,-1.7633964801716804,-0.8864933197834561,0.4255690587939265,1.1657141571592353,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.5046291881755651,-0.23472299535647154,0.866888440371415,-0.827753181253517,0.39336295082970174,-1.4770195403373698,-0.8960352275026515,1.1335568465620796,-1.3795341490252708,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.3924737774953972,-1.464445514982543,-0.238866408339485,0.19859918235902763,0.39336295082970174,-0.9534462526370077,-0.5604254343916649,-0.47524809886406716,1.2349056109302978,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.41527539729510576,-0.7374214733699649,1.5054229304720756,-0.3145769994472447,0.39336295082970174,-0.6800115738469757,-0.7932986902320687,0.896378443378808,0.4384958704071025,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-1.2840427314615304,1.6534473573208,-0.4724765876446047,-0.3145769994472447,0.39336295082970174,-0.5098796695740041,-0.29989641691424135,-0.37775568935637827,-2.0504399881487876,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0837389560542752,1.3134720860631195,-1.2356031733746624,-0.3145769994472447,0.39336295082970174,1.5272322187954501,1.8796691592705352,-0.8693507484431825,-0.05629883022111596,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.3340443779005142,1.4988603109027778,-1.656101496123878,0.7117753641653,0.39336295082970174,1.8321989517660882,4.73031392128632,-1.2502820320037469,-0.03576839714010641,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.770665030265018,-1.6411164251745685,-1.3368342510735476,1.7381277277778446,0.39336295082970174,0.043343161609614586,1.0350722681885218,-1.2023751665733304,1.5406008386120928,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.08764122817487109,0.5358876194942709,-0.22329239638581036,1.7381277277778446,0.39336295082970174,0.2974821057518129,-0.12613748172789888,-0.8429657618190233,-0.15866341176916982,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.5582176062684356,0.44174062129983627,-0.3400974860383702,-0.3145769994472447,0.39336295082970174,1.6100626894788335,0.42953956016284656,-0.2924789954331572,0.4501880563673457,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.5062256785186625,-1.3057903883956254,1.2095167033522574,0.7117753641653,-2.542181458347177,-0.9936849187928557,-0.8248176787368307,-0.01791777737401964,1.003041800169503,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.2415731700568764,1.3913467635819727,-1.344621257050385,0.7117753641653,0.39336295082970174,0.3414857933023602,1.3010598845173076,-1.1163293956309503,-0.7935990573290851,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.6662901105757462,-0.35850886335285775,-0.8618268864864709,-0.827753181253517,0.39336295082970174,-1.6756244189077545,-0.6532097317826523,-0.34921002970707127,-1.7043117878993084,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.7296733542205981,1.6371750366452187,1.6533760440319847,0.7117753641653,0.39336295082970174,1.3330983031312709,-0.44697725593348536,0.17296472945721508,-0.3275105089422257,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.3985632264106287,-1.371460825407793,0.04146580682665866,-0.3145769994472447,0.39336295082970174,-1.8398734772515086,-0.9101336840465187,-0.04668146588975502,0.5126778776446317,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.5828719143865192,0.49811258935452857,-0.3011624561541836,0.19859918235902763,0.39336295082970174,0.7370483535829485,0.07743411969910942,-0.5073789305787378,0.10209290360601089,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.987664715325166,-1.3127642401137318,-1.0876500598147534,0.7117753641653,0.39336295082970174,0.375606299691822,0.7424940398440611,-1.0058184706233935,1.3016071633934614,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.9676382319936642,1.5436091927606264,0.08818784268768261,1.7381277277778446,0.39336295082970174,-0.2637413958955417,-0.43811528580207204,-0.7424316625870492,-1.561786227551979,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.3984093721866296,0.3499182403447704,1.6300150261014728,1.7381277277778446,0.39336295082970174,0.5076173623434639,-0.5913236809525494,-0.2447878713887777,0.09807260862797151,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.6683989968693987,-1.5051263166714963,-0.9864189821158681,0.7117753641653,0.39336295082970174,-1.223351223869509,-0.3398211280474096,-0.9622838638022346,1.222182923912312,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.34072178648931706,-1.0198624679532686,0.04146580682665866,0.19859918235902763,0.39336295082970174,-0.7258977720948727,-0.5657845012116325,-0.33065935614804864,0.7493109765192806,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.1140296196284664,-0.5160016813200909,-0.2077183844321357,-0.3145769994472447,0.39336295082970174,-0.10419861429516165,-0.2741792783011897,-0.20720230150993593,0.5116436496008037,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.8556797167973423,-1.7236403371721594,1.0148415539313242,-0.3145769994472447,-2.542181458347177,-1.4838436416152623,-0.9097203103224442,0.5803530482515767,1.5603854160824107,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
1.0368547265784698,-1.738169194918214,1.6689500559856594,1.7381277277778446,0.39336295082970174,0.24853682762072285,-0.6432801331745712,-0.23222110898478102,1.6258475387881342,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.3535316852531983,1.4581795092138246,-1.4458523347492702,-0.827753181253517,0.39336295082970174,0.2657147377340381,1.5703642303761063,-0.850144785203406,-0.9101969752050951,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.12116012167639287,1.6528662030109578,-0.0753392828259012,0.19859918235902763,0.39336295082970174,0.5579745234975662,-0.11387368152376601,-0.39090466561305637,-0.8171213500052256,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0993670325462102,0.1011841957323136,0.8513144284177404,0.7117753641653,0.39336295082970174,1.0507216985288284,-0.3222116154262054,-0.1719633092027357,0.4815151573488363,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.9307457235536862,1.3791425230752867,-1.7573325738227632,-1.3409293630597894,0.39336295082970174,-0.29645001926199127,2.675491288210109,-0.9417758258782176,-1.4447736372862379,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.15420966048720644,0.5161283729596364,1.0382025718618362,0.19859918235902763,0.39336295082970174,0.06734517300082221,-0.5806468006218656,0.18343395128668386,-0.29519791567696385,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.7175727468911182,-1.67075529497652,-0.9319099402780069,-0.827753181253517,0.39336295082970174,0.9010620980895339,0.7940433478789496,-0.4093222003666314,1.5864549801833465,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3358540249590422,0.7224381529536135,0.03367880084982134,-0.827753181253517,0.39336295082970174,-0.01595592535689835,-0.34346518827576145,0.4188899287206419,-0.5380086898224027,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.3186294581240097,-1.7056245535670516,1.6455890380551474,0.19859918235902763,0.39336295082970174,-1.9017610164268772,-1.025945321203785,0.4967095605047238,1.454076268811181,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.7347542724663035,1.0786857448868752,0.4386031116453622,-1.3409293630597894,0.39336295082970174,-0.23809218764415316,-0.5280313590519671,1.8757130766059604,-1.081552086711803,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.5876803734253624,-0.4892685830673502,1.684524067939334,-1.3409293630597894,-2.542181458347177,1.2601510136089733,-0.46568178383878805,3.474288340426771,0.8934390276298717,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.9072185510879919,-1.2761515185936738,0.3295850279696397,-0.3145769994472447,0.39336295082970174,0.3165425265624778,-0.3488206249131415,0.1389207502960791,1.2661034173987125,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0798959864251108,-0.8670188844647729,-1.0487150299305668,0.19859918235902763,0.39336295082970174,0.6408049941809493,0.8380292398274954,-0.8929489111547871,1.0164009481292318,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-0.8413326301817953,0.6143434513229663,0.6410652670431326,-1.3409293630597894,0.39336295082970174,-0.5239984998041263,-0.6429798853235071,2.1354815569768424,-0.9439284179259788,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.1831437704619934,1.1844558292781535,0.36852005785382624,-0.3145769994472447,0.39336295082970174,1.5662943157654547,-0.024518591591136656,0.16400213086173254,0.03029612352865022,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.3578870508329179,0.22148313786964668,-0.6982997609728872,-0.827753181253517,-2.542181458347177,-0.23903344299282797,-0.04307786245973311,-0.20894829816809737,-0.25991537946904225,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0309621731470844,-1.2093187729618222,-1.5159353885408062,0.19859918235902763,0.39336295082970174,0.4572602011893616,2.057957906870338,-1.133930149014818,1.23376480941911,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.3281518244691288,0.015754512185511854,0.4853251475063861,-0.827753181253517,0.39336295082970174,1.2262658210566801,-0.16189797022500285,0.8062794729711409,0.5854633819325191,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.9983819890269792,0.9880256725514938,0.23614095624759177,-1.3409293630597894,0.39336295082970174,-0.5169390846890652,-0.5542975132960174,1.6159445962350791,-1.3407567624053056,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.5274738492351208,-0.33933077112806553,0.9291844881861137,0.19859918235902763,0.39336295082970174,1.2655632318638534,-0.29576478016737767,0.1272049957860099,0.8059147024782248,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4693762113385316,0.1645300155051122,-1.344621257050385,1.7381277277778446,0.39336295082970174,0.4977341811823784,1.4297069738959405,-1.2048885190541299,0.22944223255319837,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8093509245319392,1.5924261547873702,0.10376185464135726,0.19859918235902763,-2.542181458347177,1.3881617410287472,0.05364890052165777,-0.2985285244333778,-0.2748917950929334,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.8990202158791079,-0.4526558615472923,1.08492460772286,-0.3145769994472447,0.39336295082970174,0.6424521910411302,-0.46801746805424244,0.6254995332697528,0.7255857227196023,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1357041037757858,-1.6788914553143108,1.3418958049584917,-0.3145769994472447,0.39336295082970174,-1.7229225001786637,-0.9795472007130624,0.7910366450030644,1.4252212926579375,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.8605905195874641,-1.2604603522279347,1.5054229304720756,-1.3409293630597894,0.39336295082970174,0.28006888180132894,-0.6144792687645838,3.2444931462525295,1.248925801759614,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.9819853186092111,0.3243474507117141,-1.0409280239537293,-0.827753181253517,0.39336295082970174,-0.770607401156926,-0.02731977855506716,-0.5028300213926139,-0.9276586871809974,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.7790765221893325,1.7104004796853345,-1.1810941315368013,-0.3145769994472447,-2.542181458347177,-0.023015340471959415,0.6464661008548332,-0.8342368156512678,-1.4140507906829298,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.3152988844454006,0.8113547623594684,0.23614095624759177,0.19859918235902763,0.39336295082970174,-0.8795577077660351,-0.6573495567587779,-0.2302505070397025,-1.7232893854892293,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-1.091894250003312,0.38594980755498615,-0.16099634857111175,-0.3145769994472447,0.39336295082970174,-0.8466137705624168,-0.5472246738005903,-0.17710464483115212,-1.115539116731015,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.6673579437367037,-0.6421121665558459,-0.9630579641853562,1.7381277277778446,0.39336295082970174,1.271446077793071,1.053307677374346,-1.0817342474949616,0.9857731320084844,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.583597467052505,-0.2364664582859981,-1.4302783227955955,0.19859918235902763,0.39336295082970174,-0.6317722372273918,0.6898711735089851,-1.0897502554071457,-0.10697226049479235,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
